LotFrontage,LotArea,Street,Alley,LotShape,Utilities,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,_Basement,_Garage,_Pool,_Fence,_Porch,_MasVnrArea,_WoodDeck,_MiscFeature,_New,_Old,_Remodeled,_NormalSale,_AfterWW2,TotalSF,TotalFloorSF,TotalPorchSF,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSZoning_FV,MSZoning_None,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_None,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_None,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_None,Electrical_SBrkr,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,MoSold_10,MoSold_11,MoSold_12,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_None,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
3.9318256327243257,9.143238568435446,2,0,1,4,1,6,7,1946,1950,0.0,3,3,3,3,1,4,5.8377304471659395,1,0.0,6.0063531596017325,6.617402977974478,5,1,6.794586580876499,6.617402977974478,0.0,7.402451520818244,0.0,0.0,1,1,3,1,4,6,10,1,4,1946.0,1,1.0,5.484796933490655,3,3,3,0.0,3.9318256327243257,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,1,1,1,14.019854498792721,13.411989558850976,3.9318256327243257,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.143134726391533,8.914760527397261,2,0,1,4,1,5,6,1954,1954,0.0,3,3,4,3,1,4,5.159055299214529,1,0.0,6.821107472256465,6.993932975223189,3,1,6.993932975223189,0.0,0.0,6.993932975223189,1.0,0.0,1,0,3,1,3,5,10,1,4,1954.0,2,1.0,5.53338948872752,3,3,2,5.796057750765372,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,0,1,0,0,1,0,0,0,0,1,1,13.987865950446379,6.993932975223189,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3.7612001156935624,8.351374706721296,2,0,1,4,1,5,5,1984,1984,5.0106352940962555,4,3,4,3,2,6,6.315358001522335,5,5.976350909297934,4.653960350157523,6.956545443151569,3,1,6.956545443151569,0.0,0.0,6.956545443151569,1.0,0.0,2,0,2,1,4,5,10,0,0,1984.0,3,1.0,5.58724865840025,3,3,3,0.0,4.663439094112067,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,1,0,0,0,0,0,1,1,13.913090886303138,6.956545443151569,4.663439094112067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.31748811353631,9.285355075781629,2,0,2,4,1,7,6,1990,1991,0.0,4,3,4,3,1,6,6.133398042996649,5,5.659482215759621,5.733341276897746,6.961296045910167,4,1,6.967909201801884,0.0,0.0,6.967909201801884,1.0,0.0,1,1,1,1,4,4,10,0,0,1990.0,1,2.0,6.137727054086234,3,3,3,4.74493212836325,3.6109179126442243,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,1,0,0,0,1,1,1,13.929205247712051,6.967909201801884,3.6109179126442243,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.204692619390966,9.865577979462907,2,0,2,4,1,6,5,1983,1983,4.61512051684126,4,3,4,3,3,3,4.2626798770413155,6,6.111467339502679,0.0,6.255750041753367,4,1,7.199678345691172,0.0,0.0,7.199678345691172,0.0,0.0,1,1,2,1,4,5,6,1,1,1983.0,1,2.0,6.3578422665081,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.398594934535208,1,1,0,0,0,1,0,1,0,0,0,1,1,13.455428387444538,7.199678345691172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.454347296253507,9.264923249746474,2,0,1,4,1,7,5,1993,1994,0.0,4,4,4,4,1,6,6.163314804034641,1,0.0,6.406879986069314,6.984716320118266,5,1,6.984716320118266,6.68586094706836,0.0,7.539027055823995,1.0,0.0,2,1,3,1,4,8,10,1,3,1993.0,2,2.0,6.161207321695077,3,3,3,5.993961427306569,4.61512051684126,4.976733742420574,0.0,0.0,0.0,0,3,0.0,1,1,0,1,1,0,1,0,0,0,1,1,1,14.52374337594226,13.670577267186626,9.591854259261833,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.795790545596741,10.181157167204903,2,0,1,4,1,5,7,1880,2007,0.0,4,3,0,0,0,0,0.0,0,0.0,0.0,0.0,5,1,7.161622002939187,6.591673732008658,0.0,7.6093665379542115,0.0,0.0,1,0,4,1,3,7,5,1,3,1900.0,1,2.0,6.3578422665081,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0,0,0,0,0,0,0,1,1,1,0,7.6093665379542115,13.753295734947844,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.174387269895637,8.856376036730422,2,0,1,4,1,5,5,1979,1979,0.0,3,3,0,0,0,0,0.0,0,0.0,0.0,0.0,3,1,7.016609683894219,7.016609683894219,0.0,7.709308333385869,0.0,0.0,2,0,6,2,3,8,10,0,0,1979.0,1,2.0,6.580639137284949,3,3,3,4.30406509320417,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,1,7.709308333385869,14.033219367788439,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4.174387269895637,8.856376036730422,2,0,1,4,1,5,5,1979,1979,0.0,3,3,0,0,0,0,0.0,0,0.0,0.0,0.0,3,1,7.336936913707618,0.0,0.0,7.336936913707618,0.0,0.0,2,0,4,2,3,8,10,0,0,1979.0,1,2.0,5.993961427306569,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,0,1,0,1,0,0,0,0,0,0,0,0,1,7.336936913707618,7.336936913707618,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4.174387269895637,8.859505484519133,2,0,1,4,1,5,5,1979,1979,5.37989735354046,3,3,4,3,3,6,6.9985096422506015,1,0.0,0.0,6.9985096422506015,3,1,7.114769448366463,0.0,0.0,7.114769448366463,2.0,0.0,0,2,2,2,4,6,10,2,3,1979.0,1,2.0,6.511745329644728,3,3,3,4.795790545596741,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,0,1,1,0,0,0,0,0,1,14.113279090617064,7.114769448366463,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4.174387269895637,8.854807632616227,2,0,1,4,1,5,5,1979,1979,0.0,3,3,0,0,0,0,0.0,0,0.0,0.0,0.0,3,1,7.322510433997394,0.0,0.0,7.322510433997394,0.0,0.0,2,0,4,2,3,8,10,0,0,1979.0,1,2.0,5.993961427306569,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,7.322510433997394,7.322510433997394,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4.258352218716086,9.380589347535867,2,0,1,4,1,7,5,2000,2000,3.1780538303479458,3,3,5,3,1,6,6.710523109452428,1,0.0,5.855071922202427,7.063903961472068,5,1,7.063903961472068,7.3901814282264295,0.0,7.933079771880415,2.0,0.0,4,2,6,2,3,8,10,2,3,2000.0,3,4.0,6.710523109452428,3,3,3,5.746203190540153,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,0,1,1,0,0,0,0,1,1,14.996983733352483,14.454085389698498,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.258352218716086,8.979668554241181,2,0,1,4,1,7,5,2000,2000,3.1780538303479458,3,3,5,3,1,6,6.710523109452428,1,0.0,5.855071922202427,7.063903961472068,5,1,7.063903961472068,7.3901814282264295,0.0,7.933079771880415,2.0,0.0,4,2,6,2,3,8,10,2,3,2000.0,3,4.0,6.710523109452428,3,3,3,5.746203190540153,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,0,1,1,0,0,0,0,1,1,14.996983733352483,14.454085389698498,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.258352218716086,8.984317679911129,2,0,1,4,1,7,5,2000,2000,3.1780538303479458,3,3,5,3,1,6,6.710523109452428,1,0.0,5.855071922202427,7.063903961472068,5,1,7.063903961472068,7.3901814282264295,0.0,7.933079771880415,2.0,0.0,4,2,6,2,3,8,10,2,3,2000.0,3,4.0,6.710523109452428,3,3,3,5.746203190540153,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,0,1,1,0,0,0,0,1,1,14.996983733352483,14.454085389698498,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.442651256490317,9.299632479454944,2,0,1,4,1,9,5,2009,2009,5.493061443340548,5,3,5,3,4,6,6.92951677076365,1,0.0,6.282266746896006,7.349873704738337,5,1,7.427144133408616,0.0,0.0,7.427144133408616,1.0,0.0,1,1,1,1,5,8,10,1,4,2009.0,3,3.0,7.037905963447182,3,3,3,5.225746673713202,3.2188758248682006,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,1,1,0,1,0,0,0,1,14.777017838146953,7.427144133408616,3.2188758248682006,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4.189654742026425,9.28887424963029,2,0,2,4,1,9,5,2008,2008,5.8998973535824915,5,3,5,3,4,6,7.007600613951853,1,0.0,6.424869023905388,7.450660796211539,5,1,7.450660796211539,0.0,0.0,7.450660796211539,1.0,0.0,2,0,3,1,5,8,10,1,4,2008.0,2,3.0,6.741700694652055,3,3,3,5.342334251964811,4.653960350157523,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,1,1,0,1,0,0,1,1,14.901321592423079,7.450660796211539,4.653960350157523,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.276666119016055,9.12467354521909,2,0,1,4,1,8,5,2008,2008,0.0,4,3,4,3,3,1,0.0,1,0.0,7.292337176173877,7.292337176173877,5,1,7.292337176173877,0.0,0.0,7.292337176173877,0.0,0.0,2,0,3,1,4,6,10,1,4,2008.0,2,3.0,6.807934943699926,3,3,3,5.262690188904886,4.962844630259907,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,1,0,1,0,0,1,1,14.584674352347754,7.292337176173877,4.962844630259907,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.356708826689592,9.343384145733948,2,0,2,4,1,8,5,2007,2008,5.8664680569332965,4,3,5,3,3,6,7.215239978730097,1,0.0,6.173786103901937,7.516977224604321,5,1,7.516977224604321,0.0,0.0,7.516977224604321,1.0,0.0,2,0,3,1,4,7,10,2,4,2007.0,2,2.0,6.263398262591624,3,3,3,5.043425116919247,5.407171771460119,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,1,1,0,1,0,1,1,1,15.033954449208641,7.516977224604321,5.407171771460119,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.174387269895637,8.81922185757494,2,0,1,4,1,7,5,2007,2007,0.0,4,3,4,3,3,6,6.805722553416985,1,0.0,5.942799375126701,7.1569563646156364,5,1,7.1631723908466425,0.0,0.0,7.1631723908466425,1.0,0.0,2,0,2,1,4,6,10,1,4,2007.0,2,2.0,6.4967749901858625,3,3,3,5.1298987149230735,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,0,0,1,0,1,0,0,1,1,14.320128755462278,7.1631723908466425,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
